date,open,max,min,close,adj close,volumn
2012-06-13,69.41394805908203,70.98930358886719,69.11856842041016,70.20162200927734,45.80133056640625,263052
2012-06-14,70.00470733642578,70.20162200927734,69.51240539550781,69.61087036132812,45.41591262817383,171644
2012-06-15,70.39854431152344,71.08776092529297,68.42935180664062,68.42935180664062,44.645050048828125,588059
2012-06-18,71.18621826171875,72.46619415283203,70.49700164794922,71.48159790039062,46.63642120361328,618528
2012-06-19,71.5800552368164,72.86003112792969,71.5800552368164,71.7769775390625,46.829132080078125,499697
2012-06-20,72.36773681640625,73.05695343017578,72.17081451416016,72.17081451416016,47.086082458496094,368679
2012-06-21,72.6631088256836,72.6631088256836,71.38314056396484,71.87543487548828,46.89337158203125,231567
2012-06-22,70.89083862304688,71.5800552368164,70.69392395019531,71.38314056396484,46.572181701660156,287427
2012-06-25,70.7923812866211,71.5800552368164,70.7923812866211,70.89083862304688,46.25099182128906,149299
2012-06-26,70.39854431152344,70.89083862304688,69.90624237060547,70.20162200927734,45.80133056640625,242739
2012-06-27,70.10316467285156,70.7923812866211,69.90624237060547,70.10316467285156,45.73709487915039,209223
2012-06-28,70.49700164794922,71.38314056396484,70.49700164794922,70.69392395019531,46.12251663208008,163519
2012-06-29,70.69392395019531,71.97389221191406,70.69392395019531,71.38314056396484,46.572181701660156,295552
2012-07-02,72.07235717773438,72.36773681640625,71.48159790039062,72.26927185058594,47.15032196044922,248833
2012-07-03,71.97389221191406,72.7615737915039,71.87543487548828,72.6631088256836,47.40726089477539,337194
2012-07-04,72.95848846435547,74.6323013305664,72.86003112792969,73.8446273803711,48.17811584472656,603293
2012-07-05,74.43538665771484,74.43538665771484,73.05695343017578,73.05695343017578,47.66421890258789,341257
2012-07-06,73.35232543945312,73.35232543945312,72.26927185058594,72.36773681640625,47.214561462402344,295552
2012-07-09,71.7769775390625,72.36773681640625,71.5800552368164,72.26927185058594,47.15032196044922,137112
2012-07-10,72.46619415283203,72.56465148925781,71.48159790039062,71.48159790039062,46.63642120361328,404227
2012-07-11,71.48159790039062,72.17081451416016,71.48159790039062,71.5800552368164,46.70065689086914,140159
2012-07-12,72.17081451416016,72.17081451416016,70.98930358886719,70.98930358886719,46.31523895263672,174691
2012-07-13,70.98930358886719,71.48159790039062,70.20162200927734,70.20162200927734,45.80133056640625,225473
2012-07-16,71.08776092529297,71.08776092529297,69.90624237060547,69.90624237060547,45.60861587524414,140159
2012-07-17,69.02011108398438,70.39854431152344,69.02011108398438,70.20162200927734,45.80133056640625,167581
2012-07-18,69.90624237060547,70.39854431152344,69.51240539550781,69.61087036132812,45.41591262817383,139143
2012-07-19,70.20162200927734,70.7923812866211,70.00470733642578,70.00470733642578,45.672855377197266,308756
2012-07-20,70.20162200927734,70.69392395019531,70.10316467285156,70.10316467285156,45.73709487915039,99533
2012-07-23,69.51240539550781,69.51240539550781,68.13397216796875,68.52781677246094,44.70930099487305,352429
2012-07-24,68.52781677246094,69.31549072265625,68.52781677246094,69.11856842041016,45.09471893310547,243755
2012-07-25,69.11856842041016,69.41394805908203,68.23243713378906,68.7247314453125,44.837772369384766,285396
2012-07-26,69.41394805908203,69.51240539550781,68.33089447021484,68.82318878173828,44.902008056640625,208207
2012-07-27,69.11856842041016,69.90624237060547,69.02011108398438,69.7093276977539,45.48014450073242,408289
2012-07-30,70.20162200927734,70.59546661376953,69.7093276977539,69.7093276977539,45.48014450073242,306725
2012-07-31,69.7093276977539,70.20162200927734,69.51240539550781,69.90624237060547,45.60861587524414,677435
2012-08-01,66.95246124267578,70.59546661376953,66.75553894042969,69.80778503417969,47.896453857421875,1386356
2012-08-02,69.80778503417969,69.80778503417969,69.80778503417969,69.80778503417969,47.896453857421875,0
2012-08-03,69.7093276977539,69.80778503417969,69.21703338623047,69.41394805908203,47.6262321472168,504776
2012-08-06,70.69392395019531,70.69392395019531,69.51240539550781,69.51240539550781,47.693790435791016,468212
2012-08-07,69.90624237060547,70.10316467285156,69.02011108398438,69.41394805908203,47.6262321472168,283365
2012-08-08,70.10316467285156,73.35232543945312,69.90624237060547,72.36773681640625,49.65288543701172,1018692
2012-08-09,73.15541076660156,74.33692169189453,72.6631088256836,73.94308471679688,50.733760833740234,1238072
2012-08-10,73.8446273803711,74.53384399414062,72.95848846435547,74.04154205322266,50.80131530761719,734312
2012-08-13,74.8292236328125,76.40457153320312,74.53384399414062,75.32151794433594,51.679527282714844,1165961
2012-08-14,75.32151794433594,75.8138198852539,74.33692169189453,74.8292236328125,51.341758728027344,816579
2012-08-15,74.92768096923828,77.38916778564453,74.92768096923828,76.699951171875,52.625301361083984,1325418
2012-08-16,77.19225311279297,77.29071044921875,76.10919189453125,76.50303649902344,52.49019241333008,693686
2012-08-17,77.09378814697266,77.19225311279297,76.10919189453125,76.40457153320312,52.42263412475586,461103
2012-08-20,76.40457153320312,76.79840850830078,75.32151794433594,75.32151794433594,51.679527282714844,435712
2012-08-21,75.32151794433594,76.01073455810547,74.92768096923828,75.02613830566406,51.47685623168945,443837
2012-08-22,75.02613830566406,77.09378814697266,74.8292236328125,76.699951171875,52.625301361083984,657122
2012-08-23,76.60149383544922,78.27530670166016,76.30611419677734,76.99533081054688,52.82796859741211,905956
2012-08-24,76.40457153320312,76.99533081054688,75.91227722167969,76.40457153320312,52.42263412475586,432665
2012-08-27,76.699951171875,77.29071044921875,76.40457153320312,76.40457153320312,52.42263412475586,401180
2012-08-28,75.8138198852539,76.10919189453125,73.94308471679688,75.41997528076172,51.7470817565918,614465
2012-08-29,80.6383285522461,80.6383285522461,80.6383285522461,80.6383285522461,55.327491760253906,1251275
2012-08-30,82.70597839355469,85.16746520996094,82.50906372070312,83.7890396118164,57.489253997802734,4538921
2012-08-31,83.6905746459961,85.06900787353516,83.29673767089844,84.6751708984375,58.097251892089844,1896211
2012-09-03,85.36438751220703,89.00739288330078,85.36438751220703,88.41663360595703,60.66433334350586,2903731
2012-09-04,88.7120132446289,89.00739288330078,86.84127807617188,88.31817626953125,60.59678649902344,1547844
2012-09-05,87.43203735351562,88.12125396728516,86.93974304199219,87.62895965576172,60.1239013671875,1188305
2012-09-06,87.62895965576172,90.28736114501953,86.93974304199219,87.33358001708984,59.921234130859375,2232389
2012-09-07,88.12125396728516,88.81047058105469,86.7428207397461,86.84127807617188,59.58345031738281,1436123
2012-09-10,87.13665771484375,89.20430755615234,87.13665771484375,87.7274169921875,60.19145965576172,1788552
2012-09-11,88.6135482788086,91.96117401123047,88.12125396728516,90.5827407836914,62.150535583496094,3523275
2012-09-12,91.86271667480469,92.55193328857422,90.18890380859375,90.68119812011719,62.21809768676758,2212076
2012-09-13,91.17350006103516,91.7642593383789,89.59814453125,89.69660949707031,61.54256057739258,1512296
2012-09-14,90.5827407836914,92.15809631347656,89.7950668334961,89.89352416992188,61.677669525146484,2317704
2012-09-17,90.5827407836914,91.7642593383789,90.28736114501953,90.5827407836914,62.150535583496094,1425966
2012-09-18,90.5827407836914,91.17350006103516,89.99198150634766,91.07504272460938,62.48832321166992,763765
2012-09-19,91.7642593383789,93.53652954101562,91.17350006103516,92.05963134765625,63.16387176513672,2025198
2012-09-20,92.4534683227539,92.74884796142578,90.68119812011719,91.07504272460938,62.48832321166992,877518
2012-09-21,91.17350006103516,91.56733703613281,90.18890380859375,90.38582611083984,62.01543426513672,699780
2012-09-24,90.38582611083984,90.5827407836914,89.69660949707031,90.18890380859375,61.880340576171875,473291
2012-09-25,90.7796630859375,91.37041473388672,90.18890380859375,90.18890380859375,61.880340576171875,682514
2012-09-26,89.59814453125,90.18890380859375,89.00739288330078,89.7950668334961,61.610103607177734,780016
2012-09-27,89.40122985839844,90.5827407836914,89.40122985839844,89.99198150634766,61.74521255493164,458056
2012-09-28,90.18890380859375,91.37041473388672,90.18890380859375,90.5827407836914,62.150535583496094,718061
2012-10-01,90.87812042236328,90.97657775878906,89.7950668334961,89.99198150634766,61.74521255493164,398133
2012-10-02,90.38582611083984,91.37041473388672,89.99198150634766,89.99198150634766,61.74521255493164,795250
2012-10-03,90.97657775878906,91.07504272460938,89.89352416992188,90.38582611083984,62.01543426513672,562667
2012-10-04,90.87812042236328,93.14269256591797,90.87812042236328,91.17350006103516,62.55588150024414,2642710
2012-10-05,91.86271667480469,91.96117401123047,89.10585021972656,89.49968719482422,61.40745544433594,1457452
2012-10-08,88.7120132446289,89.30276489257812,85.46284484863281,86.25052642822266,59.178131103515625,1840350
2012-10-09,88.6135482788086,89.59814453125,86.93974304199219,87.33358001708984,59.921234130859375,1579329
2012-10-11,87.13665771484375,88.6135482788086,85.856689453125,87.5304946899414,60.056339263916016,697748
2012-10-12,87.5304946899414,88.21971130371094,86.25052642822266,87.13665771484375,59.786128997802734,551495
2012-10-15,86.34898376464844,86.93974304199219,84.28133392333984,85.36438751220703,58.57014083862305,731265
2012-10-16,85.75822448730469,86.05360412597656,85.16746520996094,85.75822448730469,58.84034729003906,474306
2012-10-17,87.43203735351562,87.43203735351562,85.75822448730469,85.95514678955078,58.975467681884766,462118
2012-10-18,86.64436340332031,86.84127807617188,85.75822448730469,85.95514678955078,58.975467681884766,362585
2012-10-19,85.95514678955078,85.95514678955078,85.06900787353516,85.16746520996094,58.435020446777344,383914
2012-10-22,83.7890396118164,84.6751708984375,83.7890396118164,84.6751708984375,58.097251892089844,412352
2012-10-23,85.06900787353516,85.26593017578125,83.7890396118164,84.57671356201172,58.02968978881836,391023
2012-10-24,84.28133392333984,87.13665771484375,83.7890396118164,86.44744110107422,59.313236236572266,909003
2012-10-25,87.13665771484375,88.41663360595703,85.95514678955078,86.84127807617188,59.58345031738281,1143617
2012-10-26,87.13665771484375,87.43203735351562,83.19828033447266,83.7890396118164,57.489253997802734,1075569
2012-10-29,83.88749694824219,85.06900787353516,80.83525085449219,82.6075210571289,56.6786003112793,1220806
2012-10-30,85.36438751220703,87.5304946899414,84.8720932006836,86.93974304199219,59.65102005004883,1870819
2012-10-31,87.92433166503906,87.92433166503906,86.25052642822266,86.5458984375,59.38079071044922,878533
2012-11-01,86.25052642822266,89.40122985839844,86.25052642822266,89.00739288330078,61.06965255737305,2131840
2012-11-02,89.59814453125,89.59814453125,87.82587432861328,88.6135482788086,60.7994499206543,1326433
2012-11-05,88.41663360595703,88.90892791748047,86.15206146240234,86.34898376464844,59.245689392089844,904940
2012-11-06,87.13665771484375,88.90892791748047,86.25052642822266,88.31817626953125,60.59678649902344,1009552
2012-11-07,88.12125396728516,89.20430755615234,86.84127807617188,87.62895965576172,60.1239013671875,1009552
2012-11-08,86.25052642822266,88.51509094238281,86.25052642822266,88.12125396728516,60.461666107177734,824704
2012-11-09,84.57671356201172,86.64436340332031,84.47825622558594,85.856689453125,58.90791320800781,2017072
2012-11-12,85.6597671508789,87.03820037841797,85.6597671508789,85.6597671508789,58.77280044555664,845017
2012-11-13,85.6597671508789,85.75822448730469,84.37979125976562,84.57671356201172,58.02968978881836,693686
2012-11-14,84.57671356201172,85.6597671508789,84.28133392333984,84.6751708984375,58.097251892089844,476337
2012-11-15,84.37979125976562,84.8720932006836,83.49365997314453,84.18287658691406,57.75947952270508,403211
2012-11-16,83.6905746459961,85.26593017578125,83.6905746459961,83.7890396118164,57.489253997802734,417430
2012-11-19,83.7890396118164,84.47825622558594,81.22908782958984,81.52446746826172,55.93550109863281,826735
2012-11-20,82.50906372070312,82.804443359375,81.03217315673828,81.32755279541016,55.800384521484375,438759
2012-11-21,81.32755279541016,81.91830444335938,79.25989532470703,79.752197265625,54.71949768066406,771890
2012-11-22,81.52446746826172,81.52446746826172,80.14603424072266,80.44141387939453,55.19239044189453,409305
2012-11-23,81.03217315673828,83.09982299804688,81.03217315673828,83.00135803222656,56.948814392089844,765797
2012-11-26,84.28133392333984,84.97055053710938,83.98595428466797,84.8720932006836,58.23237228393555,712983
2012-11-27,85.6597671508789,86.64436340332031,85.36438751220703,85.36438751220703,58.57014083862305,1050177
2012-11-28,85.36438751220703,85.6597671508789,84.8720932006836,85.06900787353516,58.36746597290039,312818
2012-11-29,86.15206146240234,86.25052642822266,85.06900787353516,85.46284484863281,58.63768768310547,556574
2012-11-30,85.95514678955078,86.93974304199219,85.75822448730469,85.95514678955078,58.975467681884766,924237
2012-12-03,86.64436340332031,87.33358001708984,85.95514678955078,86.05360412597656,59.04301452636719,504776
2012-12-04,85.856689453125,86.44744110107422,85.46284484863281,86.34898376464844,59.245689392089844,455009
2012-12-05,86.25052642822266,88.12125396728516,86.25052642822266,87.13665771484375,59.786128997802734,1081662
2012-12-06,87.13665771484375,87.33358001708984,86.05360412597656,86.15206146240234,59.11056900024414,562667
2012-12-07,86.15206146240234,86.7428207397461,85.856689453125,86.05360412597656,59.04301452636719,401180
2012-12-10,86.93974304199219,86.93974304199219,85.36438751220703,85.36438751220703,58.57014083862305,432665
2012-12-11,85.36438751220703,85.56130981445312,84.18287658691406,84.18287658691406,57.75947952270508,399148
2012-12-12,84.6751708984375,85.16746520996094,84.37979125976562,84.47825622558594,57.96214294433594,447899
2012-12-13,84.97055053710938,86.05360412597656,84.97055053710938,86.05360412597656,59.04301452636719,585012
2012-12-14,85.6597671508789,85.95514678955078,85.06900787353516,85.36438751220703,58.57014083862305,317897
2012-12-17,84.77362823486328,85.56130981445312,84.28133392333984,84.47825622558594,57.96214294433594,343288
2012-12-18,84.6751708984375,85.06900787353516,84.47825622558594,84.47825622558594,57.96214294433594,243755
2012-12-19,85.16746520996094,85.26593017578125,84.47825622558594,84.6751708984375,58.097251892089844,245786
2012-12-20,84.6751708984375,85.16746520996094,84.47825622558594,84.6751708984375,58.097251892089844,202113
2012-12-21,84.6751708984375,87.03820037841797,84.6751708984375,86.15206146240234,59.11056900024414,1167992
2012-12-24,86.64436340332031,87.62895965576172,86.25052642822266,86.34898376464844,59.245689392089844,530167
2012-12-25,86.44744110107422,86.64436340332031,85.856689453125,86.64436340332031,59.44834518432617,345319
2012-12-26,88.12125396728516,90.18890380859375,88.12125396728516,88.7120132446289,60.867008209228516,2234421
2012-12-27,89.00739288330078,89.89352416992188,88.21971130371094,88.21971130371094,60.52922439575195,1102991
2012-12-28,88.90892791748047,89.20430755615234,88.12125396728516,88.31817626953125,60.59678649902344,576886
2013-01-02,89.10585021972656,89.40122985839844,88.41663360595703,88.41663360595703,60.66433334350586,705873
2013-01-03,89.10585021972656,89.20430755615234,88.41663360595703,88.51509094238281,60.731895446777344,715014
2013-01-04,88.51509094238281,88.6135482788086,86.93974304199219,87.13665771484375,59.786128997802734,750562
2013-01-07,87.33358001708984,87.33358001708984,86.5458984375,86.64436340332031,59.44834518432617,342272
2013-01-08,86.64436340332031,87.13665771484375,85.6597671508789,85.75822448730469,58.84034729003906,375789
2013-01-09,85.26593017578125,86.7428207397461,85.26593017578125,86.64436340332031,59.44834518432617,329069
2013-01-10,88.12125396728516,88.12125396728516,86.64436340332031,86.84127807617188,59.58345031738281,544386
2013-01-11,87.13665771484375,87.23512268066406,86.25052642822266,86.25052642822266,59.178131103515625,383914
2013-01-14,86.34898376464844,87.03820037841797,85.856689453125,86.5458984375,59.38079071044922,264067
2013-01-15,86.64436340332031,86.84127807617188,85.6597671508789,85.75822448730469,58.84034729003906,368679
2013-01-16,85.75822448730469,86.05360412597656,85.06900787353516,85.06900787353516,58.36746597290039,407274
2013-01-17,84.8720932006836,85.6597671508789,82.70597839355469,82.90290069580078,56.881263732910156,958769
2013-01-18,83.6905746459961,83.98595428466797,83.09982299804688,83.39519500732422,57.21904373168945,353444
2013-01-21,83.19828033447266,84.47825622558594,83.19828033447266,83.98595428466797,57.62437057495117,276255
2013-01-22,83.98595428466797,84.97055053710938,83.98595428466797,84.37979125976562,57.89458084106445,283365
2013-01-23,84.6751708984375,84.8720932006836,84.18287658691406,84.18287658691406,57.75947952270508,136096
2013-01-24,83.88749694824219,84.18287658691406,83.29673767089844,83.49365997314453,57.28658676147461,266099
2013-01-25,83.49365997314453,83.88749694824219,82.90290069580078,83.00135803222656,56.948814392089844,356491
2013-01-28,83.29673767089844,83.98595428466797,83.29673767089844,83.39519500732422,57.21904373168945,147268
2013-01-29,83.6905746459961,84.8720932006836,83.6905746459961,84.8720932006836,58.23237228393555,485478
2013-01-30,85.6597671508789,87.23512268066406,85.6597671508789,85.856689453125,58.90791320800781,1180180
2013-01-31,85.856689453125,86.25052642822266,85.06900787353516,85.16746520996094,58.435020446777344,271177
2013-02-01,85.6597671508789,86.15206146240234,85.56130981445312,85.56130981445312,58.70524597167969,449931
2013-02-04,86.25052642822266,86.7428207397461,85.6597671508789,85.6597671508789,58.77280044555664,418446
2013-02-05,85.16746520996094,85.6597671508789,84.97055053710938,85.16746520996094,58.435020446777344,223442
2013-02-06,86.34898376464844,86.34898376464844,85.16746520996094,85.16746520996094,58.435020446777344,347350
2013-02-18,86.05360412597656,86.44744110107422,85.36438751220703,85.46284484863281,58.63768768310547,363601
2013-02-19,85.6597671508789,87.43203735351562,85.6597671508789,87.33358001708984,59.921234130859375,854158
2013-02-20,87.62895965576172,87.7274169921875,86.64436340332031,87.23512268066406,59.85367965698242,640872
2013-02-21,86.84127807617188,87.03820037841797,86.15206146240234,86.15206146240234,59.11056900024414,277271
