date,open,max,min,close,adj close,volumn
2014-05-23,54.65848922729492,54.65848922729492,52.885215759277344,53.30245590209961,49.96428680419922,469753
2014-05-26,53.30245590209961,53.30245590209961,52.885215759277344,52.98952865600586,49.670955657958984,436199
2014-05-27,52.98952865600586,52.98952865600586,51.84211730957031,52.15504455566406,48.888729095458984,1107275
2014-05-28,52.25935745239258,53.82400894165039,52.15504455566406,53.406768798828125,50.06206512451172,426612
2014-05-29,53.406768798828125,55.07572937011719,52.98952865600586,53.82400894165039,50.45317840576172,795704
2014-05-30,54.241249084472656,57.57917022705078,54.241249084472656,57.57917022705078,53.973167419433594,1294218
2014-06-03,58.83089065551758,60.49985122680664,58.62227249145508,59.769683837890625,56.0264892578125,1787938
2014-06-04,59.248130798339844,59.248130798339844,57.161930084228516,57.57917022705078,53.973167419433594,460166
2014-06-05,57.99641036987305,59.873992919921875,57.57917022705078,59.873992919921875,56.124271392822266,474546
2014-06-06,59.873992919921875,60.91709518432617,58.83089065551758,60.29123306274414,56.515377044677734,599175
2014-06-09,60.29123306274414,60.49985122680664,59.35244369506836,59.35244369506836,55.635379791259766,225289
2014-06-10,59.45675277709961,59.45675277709961,56.95330810546875,57.161930084228516,53.582054138183594,345124
2014-06-11,58.20503234863281,60.91709518432617,58.20503234863281,60.604164123535156,56.80870819091797,858018
2014-06-12,61.23002243041992,61.23002243041992,59.35244369506836,59.56106185913086,55.8309326171875,373885
2014-06-13,58.62227249145508,59.45675277709961,58.41365051269531,58.41365051269531,54.7553825378418,369091
2014-06-16,58.41365051269531,59.248130798339844,57.57917022705078,58.41365051269531,54.7553825378418,278017
2014-06-17,58.41365051269531,58.41365051269531,56.640380859375,56.74468994140625,53.190940856933594,469753
2014-06-18,56.53607177734375,57.99641036987305,56.431758880615234,57.37055206298828,53.777610778808594,623142
2014-06-19,57.37055206298828,57.37055206298828,56.53607177734375,56.95330810546875,53.38650131225586,153388
2014-06-20,56.95330810546875,56.95330810546875,55.70158767700195,56.327449798583984,52.799835205078125,560827
2014-06-23,57.266239166259766,57.266239166259766,52.780906677246094,52.780906677246094,49.47539520263672,637522
2014-06-24,52.780906677246094,54.449867248535156,52.676597595214844,52.780906677246094,49.47539520263672,1107275
2014-06-25,53.19814682006836,53.82400894165039,52.780906677246094,53.19814682006836,49.86650848388672,949093
2014-06-26,53.406768798828125,56.8489990234375,53.406768798828125,56.640380859375,53.093162536621094,1754384
2014-06-27,56.95330810546875,57.161930084228516,56.223140716552734,56.640380859375,53.093162536621094,997027
2014-06-30,56.74468994140625,58.83089065551758,56.74468994140625,58.30934143066406,54.6576042175293,1136035
2014-07-01,58.30934143066406,59.039512634277344,57.57917022705078,58.41365051269531,54.7553825378418,824464
2014-07-02,58.62227249145508,60.08261489868164,55.70158767700195,55.70158767700195,52.213172912597656,1155209
2014-07-03,55.91020965576172,56.95330810546875,55.91020965576172,56.640380859375,53.093162536621094,671076
2014-07-04,56.640380859375,57.68347930908203,56.118831634521484,56.8489990234375,53.28871536254883,977853
2014-07-07,56.8489990234375,56.8489990234375,54.241249084472656,56.118831634521484,52.60428237915039,2382319
2014-07-08,55.91020965576172,59.978302001953125,54.65848922729492,59.978302001953125,56.22203826904297,4759846
2014-07-09,59.45675277709961,59.45675277709961,55.91020965576172,58.83089065551758,55.14649200439453,4433895
2014-07-10,58.83089065551758,61.33433532714844,56.74468994140625,60.91709518432617,57.1020393371582,5713732
2014-07-11,62.586055755615234,65.0895004272461,62.586055755615234,65.0895004272461,61.01314163208008,4237365
2014-07-14,66.75846099853516,68.63603973388672,64.35932922363281,66.34121704101562,62.186466217041016,3000668
2014-07-15,66.75846099853516,66.75846099853516,64.15070343017578,64.25502014160156,60.230926513671875,1236697
2014-07-16,63.94208526611328,64.04639434814453,61.23002243041992,61.23002243041992,57.3953742980957,2641163
2014-07-17,59.873992919921875,61.12571334838867,59.248130798339844,59.665374755859375,55.92871856689453,1126449
2014-07-18,59.56106185913086,61.12571334838867,58.935203552246094,59.248130798339844,55.537601470947266,1514714
2014-07-21,59.248130798339844,63.316226959228516,59.248130798339844,62.16881561279297,58.27537155151367,2478187
2014-07-22,61.5,61.5,60.0,60.5,57.18752670288086,1804000
2014-07-23,60.5,60.5,60.5,60.5,57.18752670288086,0
2014-07-24,61.25,64.625,60.5,64.625,61.08668518066406,3284000
2014-07-25,65.0,67.75,64.75,66.5,62.8590202331543,2488000
2014-07-28,65.75,66.5,64.5,64.5,60.968528747558594,704000
2014-07-29,65.25,66.5,63.375,63.375,59.905120849609375,1492000
2014-07-30,63.375,66.0,63.25,65.0,61.44114303588867,1324000
2014-07-31,64.875,65.5,63.25,63.25,59.78696823120117,1204000
2014-08-01,61.5,63.75,61.5,63.75,60.259586334228516,1216000
2014-08-04,63.25,66.75,63.25,65.625,62.03192138671875,692000
2014-08-05,65.875,67.125,65.75,66.5,62.8590202331543,1280000
2014-08-06,67.0,71.125,66.875,71.125,67.23078918457031,3808000
2014-08-07,71.125,71.5,67.5,67.5,63.80427551269531,3468000
2014-08-08,67.5,69.25,66.75,66.75,63.0953369140625,1612000
2014-08-11,68.375,68.375,66.25,66.75,63.0953369140625,756000
2014-08-12,66.875,68.5,65.5,65.5,61.91377258300781,540000
2014-08-13,66.75,68.75,66.25,66.375,62.74085998535156,1128000
2014-08-14,66.25,68.0,63.5,64.25,60.732208251953125,1084000
2014-08-15,64.375,65.75,64.375,65.625,62.03192138671875,568000
2014-08-18,65.875,66.0,65.0,65.625,62.03192138671875,384000
2014-08-19,65.75,67.0,65.0,67.0,63.331634521484375,624000
2014-08-20,68.125,68.125,66.0,66.125,62.504554748535156,444000
2014-08-21,66.125,66.25,65.5,65.5,61.91377258300781,904000
2014-08-22,67.5,67.5,64.25,66.125,62.504554748535156,1228000
2014-08-25,65.25,65.5,64.75,64.75,61.204833984375,716000
2014-08-26,64.5,64.5,62.75,63.0,59.55065155029297,896000
2014-08-27,63.0,64.875,63.0,64.5,60.968528747558594,624000
2014-08-28,64.875,65.75,64.625,65.125,61.55929946899414,752000
2014-08-29,65.0,66.25,64.875,65.625,62.03192138671875,484000
2014-09-01,66.25,66.25,64.875,64.875,61.32299041748047,380000
2014-09-02,64.875,65.0,64.25,64.625,61.08668518066406,228000
2014-09-03,64.625,65.25,64.625,64.75,61.204833984375,208000
2014-09-04,64.0,65.375,64.0,64.5,60.968528747558594,408000
2014-09-05,64.375,64.75,64.0,64.25,60.732208251953125,196000
2014-09-09,64.0,64.0,63.625,63.75,60.259586334228516,188000
2014-09-10,63.5,63.5,61.5,61.875,58.48724365234375,728000
2014-09-11,63.0,63.0,61.875,61.875,58.48724365234375,508000
2014-09-12,61.75,62.0,60.625,60.625,57.305686950683594,600000
2014-09-15,60.625,61.875,60.375,61.25,57.89646911621094,412000
2014-09-16,61.25,62.75,61.25,62.25,58.84171676635742,272000
2014-09-17,60.75,62.625,60.75,61.375,58.014617919921875,504000
2014-09-18,61.375,62.125,61.375,61.375,58.014617919921875,116000
2014-09-19,61.375,63.0,61.375,63.0,59.55065155029297,904000
2014-09-22,63.25,63.25,61.25,61.25,57.89646911621094,148000
2014-09-23,61.25,61.75,60.625,61.125,57.77831268310547,228000
2014-09-24,61.25,62.0,60.5,61.25,57.89646911621094,192000
2014-09-25,61.875,61.875,60.75,61.25,57.89646911621094,232000
2014-09-26,60.625,61.25,60.625,61.25,57.89646911621094,412000
2014-09-29,61.25,61.625,59.5,60.0,56.71490478515625,440000
2014-09-30,60.0,60.5,59.875,60.0,56.71490478515625,644000
2014-10-01,61.125,62.625,60.75,62.0,58.60540008544922,764000
2014-10-02,62.0,62.0,61.25,61.25,57.89646911621094,144000
2014-10-03,61.125,62.25,61.125,62.25,58.84171676635742,116000
2014-10-06,61.75,62.375,61.25,61.25,57.89646911621094,256000
2014-10-07,61.25,61.875,60.875,60.875,57.5419921875,60000
2014-10-08,60.625,61.125,60.0,60.0,56.71490478515625,188000
2014-10-09,60.0,60.375,59.5,60.0,56.71490478515625,156000
2014-10-13,58.75,58.75,55.875,55.875,52.81575393676758,372000
2014-10-14,54.125,54.625,52.0,53.125,50.21631622314453,1200000
2014-10-15,53.0,53.0,49.5,49.5,46.789794921875,1316000
2014-10-16,46.25,49.5,46.125,49.25,46.55348587036133,3996000
2014-10-17,49.5,50.0,47.5,48.0,45.37192153930664,956000
2014-10-20,48.375,50.375,48.375,50.0,47.262420654296875,408000
2014-10-21,50.0,51.75,49.875,51.0,48.20766830444336,668000
2014-10-22,52.875,52.875,51.25,51.625,48.7984504699707,800000
2014-10-23,51.5,51.625,50.25,51.125,48.32582473754883,312000
2014-10-24,51.125,51.125,49.125,49.5,46.789794921875,540000
2014-10-27,49.625,49.625,46.25,47.375,44.7811393737793,380000
2014-10-28,47.75,50.625,47.75,50.625,47.85320281982422,776000
2014-10-29,50.875,53.0,50.125,52.75,49.86185073852539,616000
2014-10-30,54.0,54.0,52.5,52.5,49.62554168701172,216000
2014-10-31,52.75,52.875,51.5,52.625,49.74369430541992,376000
2014-11-03,53.25,54.125,53.25,54.125,51.16156768798828,344000
2014-11-04,54.375,57.875,54.375,57.875,54.70625305175781,656000
2014-11-05,58.875,59.375,56.375,57.0,53.8791618347168,580000
2014-11-06,57.0,57.0,55.25,56.0,52.93391418457031,444000
2014-11-07,58.25,59.875,57.0,59.875,56.59674835205078,1240000
2014-11-10,58.75,59.875,57.5,58.5,55.297027587890625,824000
2014-11-11,59.0,61.25,58.375,59.875,56.59674835205078,684000
2014-11-12,60.5,61.875,60.25,61.0,57.660152435302734,1160000
2014-11-13,61.0,61.0,60.0,60.625,57.305686950683594,160000
2014-11-14,60.625,60.625,58.875,59.5,56.24227523803711,236000
2014-11-17,60.875,60.875,59.25,60.375,57.06937026977539,112000
2014-11-18,60.875,61.0,59.25,61.0,57.660152435302734,300000
2014-11-19,61.0,61.0,60.375,60.5,57.18752670288086,140000
2014-11-20,60.5,60.75,60.375,60.5,57.18752670288086,156000
2014-11-21,60.75,62.75,60.75,61.0,57.660152435302734,404000
2014-11-24,61.75,62.5,61.25,61.5,58.13277816772461,308000
2014-11-25,61.5,61.625,59.375,60.125,56.83306121826172,592000
2014-11-26,60.5,62.0,60.25,60.875,57.5419921875,608000
2014-11-27,61.5,61.5,59.125,59.5,56.24227523803711,348000
2014-11-28,60.5,60.5,60.0,60.375,57.06937026977539,160000
2014-12-01,56.625,60.5,56.625,60.375,57.06937026977539,160000
2014-12-02,59.375,60.875,59.375,60.5,57.18752670288086,164000
2014-12-03,60.5,62.0,60.25,61.75,58.36909103393555,292000
2014-12-04,61.75,61.875,61.25,61.5,58.13277816772461,152000
2014-12-05,61.5,64.375,61.25,63.25,59.78696823120117,524000
2014-12-08,63.5,63.625,62.0,62.75,59.31433868408203,220000
2014-12-09,62.75,62.75,62.0,62.25,58.84171676635742,84000
2014-12-10,62.25,63.25,61.625,63.0,59.55065155029297,140000
2014-12-11,63.0,63.0,62.5,62.5,59.078025817871094,296000
2014-12-12,62.5,62.75,61.625,62.375,58.95986557006836,276000
2014-12-15,62.375,62.375,61.25,62.125,58.72355651855469,120000
2014-12-16,62.75,63.125,62.25,62.5,59.078025817871094,476000
2014-12-17,62.125,62.25,60.875,61.25,57.89646911621094,1144000
2014-12-18,61.25,61.5,60.25,61.25,57.89646911621094,456000
2014-12-19,62.0,62.75,61.5,62.25,58.84171676635742,588000
2014-12-22,63.25,66.125,63.25,65.5,61.91377258300781,1692000
2014-12-23,65.5,67.5,65.0,65.375,61.79561233520508,1444000
2014-12-24,65.375,67.0,65.375,66.625,62.9771728515625,828000
2014-12-25,67.0,67.0,65.5,65.625,62.03192138671875,36000
2014-12-26,65.625,66.25,65.625,66.125,62.504554748535156,64000
2014-12-29,65.5,66.25,64.125,66.25,62.62270736694336,208000
2014-12-30,66.25,66.25,64.5,64.5,60.968528747558594,184000
2014-12-31,63.75,65.0,63.5,65.0,61.44114303588867,296000
2015-01-05,64.25,64.75,63.25,64.125,60.614051818847656,204000
2015-01-06,64.0,64.25,62.125,64.25,60.732208251953125,368000
2015-01-07,64.25,64.5,62.75,63.25,59.78696823120117,244000
2015-01-08,64.0,64.0,62.75,62.875,59.4324951171875,148000
2015-01-09,62.75,63.125,62.75,62.875,59.4324951171875,136000
2015-01-12,62.875,62.875,61.875,62.5,59.078025817871094,264000
2015-01-13,61.75,61.75,60.625,60.75,57.4238395690918,476000
2015-01-14,59.5,59.875,58.375,58.375,55.17887496948242,604000
2015-01-15,58.75,59.5,58.25,58.375,55.17887496948242,240000
2015-01-16,58.375,58.5,54.5,55.75,52.697601318359375,856000
2015-01-19,55.75,56.5,53.5,53.5,50.57079315185547,588000
2015-01-20,54.0,57.125,53.625,57.125,53.997318267822266,824000
2015-01-21,57.5,57.5,53.75,55.25,52.22496795654297,872000
2015-01-22,56.0,59.0,55.75,57.75,54.588096618652344,1236000
2015-01-23,59.375,59.375,58.0,58.25,55.06072235107422,232000
2015-01-26,59.5,60.0,58.75,59.125,55.887813568115234,552000
2015-01-27,59.625,59.875,58.125,58.375,55.17887496948242,484000
2015-01-28,57.75,58.875,57.5,58.75,55.53334045410156,396000
2015-01-29,59.625,59.625,58.25,58.625,55.41518783569336,148000
2015-01-30,58.5,58.5,57.75,57.75,54.588096618652344,88000
2015-02-02,57.25,58.375,56.875,58.0,54.82440948486328,112000
2015-02-03,58.0,59.375,57.75,57.875,54.70625305175781,216000
2015-02-04,58.375,58.375,57.625,57.75,54.588096618652344,148000
2015-02-05,57.75,58.625,56.5,58.625,55.41518783569336,260000
2015-02-06,58.625,58.625,57.5,58.125,54.942562103271484,156000
2015-02-09,58.125,58.125,57.625,57.625,54.469940185546875,148000
2015-02-10,57.5,58.25,57.5,57.75,54.588096618652344,196000
2015-02-11,57.625,58.0,57.625,57.875,54.70625305175781,168000
2015-02-12,57.75,57.875,57.0,57.375,54.23362731933594,260000
2015-02-13,57.25,57.375,56.5,56.5,53.40653610229492,312000
2015-02-24,56.75,57.625,56.75,57.0,53.8791618347168,308000
2015-02-25,57.0,57.0,56.5,56.75,53.642852783203125,100000
2015-02-26,56.75,56.875,56.5,56.75,53.642852783203125,84000
2015-03-02,55.25,56.25,53.75,54.125,51.16156768798828,728000
2015-03-03,54.125,57.0,54.125,56.5,53.40653610229492,976000
2015-03-04,56.5,57.25,55.5,56.75,53.642852783203125,532000
2015-03-05,56.75,56.875,55.5,56.5,53.40653610229492,344000
2015-03-06,56.5,57.25,56.25,57.25,54.115474700927734,472000
2015-03-09,57.25,57.75,57.0,57.25,54.115474700927734,444000
2015-03-10,57.75,57.875,57.25,57.5,54.35177993774414,468000
2015-03-11,57.25,57.875,56.75,57.625,54.469940185546875,264000
2015-03-12,57.625,58.0,57.375,57.5,54.35177993774414,384000
2015-03-13,58.0,58.0,56.75,57.125,53.997318267822266,216000
2015-03-16,56.25,56.625,55.0,55.125,52.106815338134766,548000
2015-03-17,55.5,56.875,54.25,54.25,51.279720306396484,1488000
2015-03-18,54.25,55.5,54.25,54.75,51.752349853515625,672000
2015-03-19,54.875,55.875,54.625,55.0,51.98866653442383,1096000
2015-03-20,55.125,58.75,54.625,58.75,55.53334045410156,2516000
2015-03-23,58.75,62.75,57.125,60.25,56.95121765136719,1960000
2015-03-24,60.25,62.375,59.5,61.375,58.014617919921875,1368000
2015-03-25,63.0,63.0,59.0,59.0,55.7696533203125,612000
2015-03-26,58.375,58.5,56.625,57.25,54.115474700927734,500000
2015-03-27,57.5,58.125,55.875,57.25,54.115474700927734,268000
2015-03-30,57.25,57.25,55.75,55.75,52.697601318359375,248000
2015-03-31,57.25,59.625,57.25,59.625,56.36043930053711,1312000
2015-04-01,60.5,63.75,60.0,63.75,60.259586334228516,2792000
2015-04-02,63.5,68.125,63.125,67.375,63.686119079589844,4184000
2015-04-07,67.5,70.875,67.5,69.375,65.57660675048828,1548000
2015-04-08,68.75,70.0,66.0,66.125,62.504554748535156,1520000
2015-04-09,65.25,67.25,65.25,65.75,62.15007781982422,1008000
2015-04-10,66.25,66.5,65.5,65.5,61.91377258300781,404000
2015-04-13,67.625,69.5,66.0,66.375,62.74085998535156,2008000
2015-04-14,66.875,71.0,66.75,70.5,66.64000701904297,3424000
2015-04-15,70.0,70.0,65.625,66.0,62.386390686035156,2552000
2015-04-16,66.5,70.5,66.25,69.625,65.81291961669922,2584000
2015-04-17,70.25,70.5,67.75,69.125,65.34029388427734,1072000
2015-04-20,68.25,68.875,66.75,68.5,64.74952697753906,1096000
2015-04-21,70.5,71.25,65.5,66.5,62.8590202331543,1820000
2015-04-22,66.5,68.0,66.0,67.75,64.04058074951172,848000
2015-04-23,67.75,69.25,66.75,67.25,63.567955017089844,1400000
2015-04-24,67.25,68.5,66.5,67.25,63.567955017089844,776000
2015-04-27,69.5,69.75,68.0,68.5,64.74952697753906,764000
2015-04-28,69.5,72.125,69.25,69.5,65.69477081298828,1680000
2015-04-29,69.5,74.25,69.5,74.25,70.18470001220703,3236000
2015-04-30,75.375,77.5,74.875,76.0,71.83888244628906,3168000
2015-05-04,75.625,76.0,73.25,73.75,69.71207427978516,1116000
